timestamp,location_long,location_lat,ground_speed,height_above_msl,individual_local_identifier
2016-03-04 2:15:38.000,-82.348797000000005,9.407956000000000,7.194444444444444,16.000000000000000,74DE4E7
2016-03-04 2:15:40.000,-82.348980999999995,9.407935999999999,7.194444444444444,18.000000000000000,74DE4E7
2016-03-04 2:15:42.000,-82.349115999999995,9.407921000000000,7.194444444444444,12.000000000000000,74DE4E7
2016-03-04 2:15:44.000,-82.349244999999996,9.407889000000001,7.194444444444444,16.000000000000000,74DE4E7
2016-03-04 2:15:46.000,-82.349384999999998,9.407875000000001,7.194444444444444,20.000000000000000,74DE4E7
2016-03-04 2:15:48.000,-82.349513000000002,9.407851000000001,7.194444444444444,20.000000000000000,74DE4E7
2016-03-04 2:15:50.000,-82.349671999999998,9.407824000000000,7.194444444444444,16.000000000000000,74DE4E7
2016-03-04 2:15:52.000,-82.349862000000002,9.407788000000000,8.222222222222223,20.000000000000000,74DE4E7
2016-03-04 2:15:54.000,-82.349988999999994,9.407781000000000,6.166666666666666,20.000000000000000,74DE4E7
2016-03-04 2:15:56.000,-82.350157999999993,9.407752000000000,7.194444444444444,18.000000000000000,74DE4E7
2016-03-04 2:15:58.000,-82.350292999999994,9.407747000000001,8.222222222222223,22.000000000000000,74DE4E7
2016-03-04 2:16:00.000,-82.350408000000002,9.407705000000000,7.194444444444444,24.000000000000000,74DE4E7
2016-03-04 2:16:02.000,-82.350493999999998,9.407698000000000,7.194444444444444,22.000000000000000,74DE4E7
2016-03-04 2:16:04.000,-82.350589999999997,9.407700999999999,7.194444444444444,22.000000000000000,74DE4E7
2016-03-04 2:16:06.000,-82.350769999999997,9.407677000000000,8.222222222222223,22.000000000000000,74DE4E7
2016-03-04 2:16:08.000,-82.350928999999994,9.407622000000000,7.194444444444444,22.000000000000000,74DE4E7
2016-03-04 2:16:10.000,-82.351059000000006,9.407579999999999,7.194444444444444,18.000000000000000,74DE4E7
2016-03-04 2:16:12.000,-82.351185000000001,9.407553000000000,7.194444444444444,18.000000000000000,74DE4E7
2016-03-04 2:16:14.000,-82.351318000000006,9.407517000000000,7.194444444444444,16.000000000000000,74DE4E7
2016-03-04 2:16:16.000,-82.351450999999997,9.407492000000000,7.194444444444444,10.000000000000000,74DE4E7
2016-03-04 2:16:18.000,-82.351601000000002,9.407446999999999,7.194444444444444,12.000000000000000,74DE4E7
2016-03-04 2:16:20.000,-82.351735000000005,9.407391000000001,7.194444444444444,14.000000000000000,74DE4E7
2016-03-04 2:16:22.000,-82.351831000000004,9.407330999999999,7.194444444444444,16.000000000000000,74DE4E7
2016-03-04 2:16:24.000,-82.351979999999998,9.407299999999999,7.194444444444444,20.000000000000000,74DE4E7
2016-03-04 2:16:26.000,-82.352113000000003,9.407302000000000,8.222222222222223,22.000000000000000,74DE4E7
2016-03-04 2:16:28.000,-82.352283000000000,9.407301000000000,8.222222222222223,28.000000000000000,74DE4E7
2016-03-04 2:16:30.000,-82.352393000000006,9.407298000000001,7.194444444444444,30.000000000000000,74DE4E7
2016-03-04 2:16:32.000,-82.352554999999995,9.407285000000000,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:16:34.000,-82.352715000000003,9.407237000000000,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:16:36.000,-82.352834000000001,9.407177000000001,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:16:38.000,-82.353020000000001,9.407145999999999,8.222222222222223,28.000000000000000,74DE4E7
2016-03-04 2:16:40.000,-82.353164000000007,9.407078000000000,8.222222222222223,24.000000000000000,74DE4E7
2016-03-04 2:16:42.000,-82.353297999999995,9.407007999999999,8.222222222222223,28.000000000000000,74DE4E7
2016-03-04 2:16:44.000,-82.353494999999995,9.406976999999999,8.222222222222223,28.000000000000000,74DE4E7
2016-03-04 2:16:46.000,-82.353650999999999,9.406931999999999,8.222222222222223,30.000000000000000,74DE4E7
2016-03-04 2:16:48.000,-82.353829000000005,9.406900000000000,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:16:50.000,-82.353960999999998,9.406879999999999,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:16:52.000,-82.354163999999997,9.406850000000000,9.249999999999998,34.000000000000000,74DE4E7
2016-03-04 2:16:54.000,-82.354315999999997,9.406845000000001,9.249999999999998,32.000000000000000,74DE4E7
2016-03-04 2:16:56.000,-82.354438999999999,9.406800000000000,8.222222222222223,30.000000000000000,74DE4E7
2016-03-04 2:16:58.000,-82.354596000000001,9.406741000000000,9.249999999999998,32.000000000000000,74DE4E7
2016-03-04 2:17:00.000,-82.354763000000005,9.406668000000000,9.249999999999998,36.000000000000000,74DE4E7
2016-03-04 2:17:02.000,-82.354952999999995,9.406624000000001,9.249999999999998,32.000000000000000,74DE4E7
2016-03-04 2:17:04.000,-82.355127999999993,9.406589000000000,8.222222222222223,40.000000000000000,74DE4E7
2016-03-04 2:17:06.000,-82.355253000000005,9.406620999999999,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:17:08.000,-82.355395000000001,9.406634000000000,8.222222222222223,26.000000000000000,74DE4E7
2016-03-04 2:17:10.000,-82.355507000000003,9.406648000000001,7.194444444444444,28.000000000000000,74DE4E7
2016-03-04 2:17:12.000,-82.355661999999995,9.406599000000000,9.249999999999998,24.000000000000000,74DE4E7
2016-03-04 2:17:14.000,-82.355811000000003,9.406586000000001,8.222222222222223,28.000000000000000,74DE4E7
2016-03-04 2:17:16.000,-82.355937999999995,9.406618999999999,7.194444444444444,24.000000000000000,74DE4E7
2016-03-04 2:17:18.000,-82.356089999999995,9.406637999999999,8.222222222222223,24.000000000000000,74DE4E7
2016-03-04 2:17:20.000,-82.356233000000003,9.406656999999999,8.222222222222223,20.000000000000000,74DE4E7
2016-03-04 2:17:22.000,-82.356427999999994,9.406692000000000,8.222222222222223,24.000000000000000,74DE4E7
2016-03-04 2:17:24.000,-82.356589999999997,9.406654000000000,7.194444444444444,28.000000000000000,74DE4E7
2016-03-04 2:17:26.000,-82.356689000000003,9.406549000000000,8.222222222222223,28.000000000000000,74DE4E7
2016-03-04 2:17:28.000,-82.356793999999994,9.406497000000000,7.194444444444444,26.000000000000000,74DE4E7
2016-03-04 2:17:30.000,-82.356966000000000,9.406539000000000,8.222222222222223,26.000000000000000,74DE4E7
2016-03-04 2:17:32.000,-82.357090999999997,9.406632000000000,9.249999999999998,22.000000000000000,74DE4E7
2016-03-04 2:17:34.000,-82.357263000000003,9.406715999999999,8.222222222222223,22.000000000000000,74DE4E7
2016-03-04 2:17:36.000,-82.357436000000007,9.406696999999999,8.222222222222223,30.000000000000000,74DE4E7
2016-03-04 2:17:38.000,-82.357609999999994,9.406658000000000,9.249999999999998,32.000000000000000,74DE4E7
2016-03-04 2:17:40.000,-82.357771999999997,9.406650000000001,9.249999999999998,30.000000000000000,74DE4E7
2016-03-04 2:17:42.000,-82.357946999999996,9.406623000000000,8.222222222222223,30.000000000000000,74DE4E7
2016-03-04 2:17:44.000,-82.358059999999995,9.406570000000000,8.222222222222223,30.000000000000000,74DE4E7
2016-03-04 2:17:46.000,-82.358209000000002,9.406549999999999,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:17:48.000,-82.358378000000002,9.406549000000000,8.222222222222223,26.000000000000000,74DE4E7
2016-03-04 2:17:50.000,-82.358580000000003,9.406497000000000,8.222222222222223,28.000000000000000,74DE4E7
2016-03-04 2:17:52.000,-82.358749000000003,9.406492999999999,8.222222222222223,28.000000000000000,74DE4E7
2016-03-04 2:17:54.000,-82.358928000000006,9.406465000000001,8.222222222222223,30.000000000000000,74DE4E7
2016-03-04 2:17:56.000,-82.359117999999995,9.406397999999999,7.194444444444444,38.000000000000000,74DE4E7
2016-03-04 2:17:58.000,-82.359311000000005,9.406364999999999,9.249999999999998,40.000000000000000,74DE4E7
2016-03-04 2:18:00.000,-82.359421999999995,9.406400000000000,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:18:02.000,-82.359621000000004,9.406430000000000,9.249999999999998,26.000000000000000,74DE4E7
2016-03-04 2:18:04.000,-82.359809999999996,9.406431000000000,9.249999999999998,28.000000000000000,74DE4E7
2016-03-04 2:18:06.000,-82.359975000000006,9.406440999999999,8.222222222222223,26.000000000000000,74DE4E7
2016-03-04 2:18:08.000,-82.360166000000007,9.406491000000001,9.249999999999998,30.000000000000000,74DE4E7
2016-03-04 2:18:10.000,-82.360292000000001,9.406511999999999,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:18:12.000,-82.360453000000007,9.406484000000001,9.249999999999998,38.000000000000000,74DE4E7
2016-03-04 2:18:14.000,-82.360575999999995,9.406473999999999,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:18:16.000,-82.360736000000003,9.406476000000000,9.249999999999998,34.000000000000000,74DE4E7
2016-03-04 2:18:18.000,-82.360910000000004,9.406473000000000,8.222222222222223,30.000000000000000,74DE4E7
2016-03-04 2:18:20.000,-82.361093999999994,9.406499999999999,9.249999999999998,32.000000000000000,74DE4E7
2016-03-04 2:18:22.000,-82.361265000000003,9.406544999999999,9.249999999999998,26.000000000000000,74DE4E7
2016-03-04 2:18:24.000,-82.361446999999998,9.406582999999999,9.249999999999998,26.000000000000000,74DE4E7
2016-03-04 2:18:26.000,-82.361632000000000,9.406556999999999,7.194444444444444,26.000000000000000,74DE4E7
2016-03-04 2:18:28.000,-82.361756000000000,9.406542999999999,7.194444444444444,24.000000000000000,74DE4E7
2016-03-04 2:18:30.000,-82.361941000000002,9.406547000000000,9.249999999999998,30.000000000000000,74DE4E7
2016-03-04 2:18:32.000,-82.362122999999997,9.406549999999999,9.249999999999998,30.000000000000000,74DE4E7
2016-03-04 2:18:34.000,-82.362305000000006,9.406544000000000,9.249999999999998,32.000000000000000,74DE4E7
2016-03-04 2:18:36.000,-82.362460999999996,9.406515000000001,9.249999999999998,28.000000000000000,74DE4E7
2016-03-04 2:18:38.000,-82.362621000000004,9.406537999999999,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:18:40.000,-82.362817000000007,9.406568000000000,9.249999999999998,34.000000000000000,74DE4E7
2016-03-04 2:18:42.000,-82.362898000000001,9.406715999999999,9.249999999999998,30.000000000000000,74DE4E7
2016-03-04 2:18:44.000,-82.363052999999994,9.406794000000000,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:18:46.000,-82.363224000000002,9.406867000000000,7.194444444444444,26.000000000000000,74DE4E7
2016-03-04 2:18:48.000,-82.363356999999993,9.406903000000000,8.222222222222223,22.000000000000000,74DE4E7
2016-03-04 2:18:50.000,-82.363561000000004,9.406893000000000,9.249999999999998,24.000000000000000,74DE4E7
2016-03-04 2:18:52.000,-82.363737000000000,9.406922000000000,9.249999999999998,32.000000000000000,74DE4E7
2016-03-04 2:18:54.000,-82.363874999999993,9.406920000000000,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:18:56.000,-82.364035999999999,9.406900000000000,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:18:58.000,-82.364239999999995,9.406879999999999,10.277777777777777,36.000000000000000,74DE4E7
2016-03-04 2:19:00.000,-82.364386999999994,9.406862000000000,9.249999999999998,40.000000000000000,74DE4E7
2016-03-04 2:19:02.000,-82.364557000000005,9.406841000000000,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:19:04.000,-82.364722000000000,9.406820000000000,9.249999999999998,32.000000000000000,74DE4E7
2016-03-04 2:19:06.000,-82.364883000000006,9.406840000000001,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:19:08.000,-82.365064000000004,9.406846000000000,9.249999999999998,36.000000000000000,74DE4E7
2016-03-04 2:19:10.000,-82.365230999999994,9.406813000000000,9.249999999999998,38.000000000000000,74DE4E7
2016-03-04 2:19:12.000,-82.365384000000006,9.406779000000000,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:19:14.000,-82.365515000000002,9.406722000000000,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:19:16.000,-82.365647999999993,9.406658999999999,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:19:18.000,-82.365803000000000,9.406599999999999,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:19:20.000,-82.366020000000006,9.406617000000001,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:19:22.000,-82.366157999999999,9.406617000000001,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:19:24.000,-82.366363000000007,9.406571000000000,9.249999999999998,36.000000000000000,74DE4E7
2016-03-04 2:19:26.000,-82.366472000000002,9.406586000000001,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:19:28.000,-82.366645000000005,9.406567000000001,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:19:30.000,-82.366799000000000,9.406578000000000,9.249999999999998,34.000000000000000,74DE4E7
2016-03-04 2:19:32.000,-82.366988000000006,9.406574000000001,9.249999999999998,30.000000000000000,74DE4E7
2016-03-04 2:19:34.000,-82.367168000000007,9.406553000000001,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:19:36.000,-82.367328000000001,9.406549999999999,9.249999999999998,34.000000000000000,74DE4E7
2016-03-04 2:19:38.000,-82.367498999999995,9.406535000000000,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:19:40.000,-82.367684999999994,9.406488000000000,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:19:42.000,-82.367813999999996,9.406461999999999,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:19:44.000,-82.367942999999997,9.406411000000000,7.194444444444444,34.000000000000000,74DE4E7
2016-03-04 2:19:46.000,-82.368116999999998,9.406340999999999,7.194444444444444,36.000000000000000,74DE4E7
2016-03-04 2:19:48.000,-82.368257000000000,9.406317000000000,7.194444444444444,36.000000000000000,74DE4E7
2016-03-04 2:19:50.000,-82.368414999999999,9.406294000000001,7.194444444444444,40.000000000000000,74DE4E7
2016-03-04 2:19:52.000,-82.368578999999997,9.406291000000000,9.249999999999998,36.000000000000000,74DE4E7
2016-03-04 2:19:54.000,-82.368769000000000,9.406267000000000,9.249999999999998,44.000000000000000,74DE4E7
2016-03-04 2:19:56.000,-82.368937000000003,9.406283000000000,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:19:58.000,-82.369085999999996,9.406285000000000,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:20:00.000,-82.369236999999998,9.406242000000001,9.249999999999998,42.000000000000000,74DE4E7
2016-03-04 2:20:02.000,-82.369382000000002,9.406207000000000,7.194444444444444,46.000000000000000,74DE4E7
2016-03-04 2:20:04.000,-82.369534000000002,9.406205999999999,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:20:06.000,-82.369694999999993,9.406209000000000,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:20:07.000,-82.369774000000007,9.406209000000000,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:20:08.000,-82.369844000000001,9.406231000000000,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:20:09.000,-82.369923000000000,9.406253000000000,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:20:10.000,-82.369991999999996,9.406269000000000,7.194444444444444,32.000000000000000,74DE4E7
2016-03-04 2:20:11.000,-82.370068000000003,9.406264999999999,8.222222222222223,32.000000000000000,74DE4E7
2016-03-04 2:20:12.000,-82.370151000000007,9.406269000000000,8.222222222222223,34.000000000000000,74DE4E7
2016-03-04 2:20:13.000,-82.370240999999993,9.406271000000000,8.222222222222223,36.000000000000000,74DE4E7
2016-03-04 2:20:14.000,-82.370322999999999,9.406260000000000,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:20:15.000,-82.370406000000003,9.406240000000000,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:20:16.000,-82.370487999999995,9.406253000000000,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:20:17.000,-82.370565999999997,9.406280000000001,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:20:18.000,-82.370647000000005,9.406300999999999,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:20:19.000,-82.370731000000006,9.406311000000001,8.222222222222223,38.000000000000000,74DE4E7
2016-03-04 2:20:20.000,-82.370816000000005,9.406311000000001,8.222222222222223,40.000000000000000,74DE4E7
2016-03-04 2:20:21.000,-82.370900000000006,9.406317000000000,8.222222222222223,40.000000000000000,74DE4E7
2016-03-04 2:20:22.000,-82.370984000000007,9.406325000000001,8.222222222222223,40.000000000000000,74DE4E7
2016-03-04 2:20:23.000,-82.371064000000004,9.406343000000000,8.222222222222223,40.000000000000000,74DE4E7
2016-03-04 2:20:24.000,-82.371138000000002,9.406383000000000,9.249999999999998,38.000000000000000,74DE4E7
2016-03-04 2:20:25.000,-82.371218999999996,9.406415000000001,9.249999999999998,38.000000000000000,74DE4E7
2016-03-04 2:20:26.000,-82.371296000000001,9.406454999999999,9.249999999999998,40.000000000000000,74DE4E7
2016-03-04 2:20:27.000,-82.371369999999999,9.406497999999999,8.222222222222223,40.000000000000000,74DE4E7
2016-03-04 2:20:28.000,-82.371452000000005,9.406518000000000,9.249999999999998,40.000000000000000,74DE4E7
2016-03-04 2:20:29.000,-82.371521000000001,9.406511999999999,6.166666666666666,42.000000000000000,74DE4E7
2016-03-04 2:20:30.000,-82.371585999999994,9.406507000000000,7.194444444444444,42.000000000000000,74DE4E7
2016-03-04 2:20:31.000,-82.371662999999998,9.406503000000001,8.222222222222223,42.000000000000000,74DE4E7
2016-03-04 2:20:32.000,-82.371746999999999,9.406506000000000,9.249999999999998,42.000000000000000,74DE4E7
2016-03-04 2:20:33.000,-82.371830000000003,9.406525000000000,8.222222222222223,42.000000000000000,74DE4E7
2016-03-04 2:20:34.000,-82.371909000000002,9.406544999999999,8.222222222222223,42.000000000000000,74DE4E7
2016-03-04 2:20:35.000,-82.371982000000003,9.406561999999999,7.194444444444444,44.000000000000000,74DE4E7
2016-03-04 2:20:36.000,-82.372050000000002,9.406573000000000,7.194444444444444,44.000000000000000,74DE4E7
2016-03-04 2:20:38.000,-82.372208000000001,9.406584000000001,8.222222222222223,42.000000000000000,74DE4E7
2016-03-04 2:20:40.000,-82.372369000000006,9.406632999999999,9.249999999999998,42.000000000000000,74DE4E7
